timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-14T15:30:55.236723,732,811,852,766,762,0
2026-08-14T15:30:55.236723,733,811,852,765,763,0
2026-08-14T15:30:55.240214,732,811,852,766,763,0
2026-08-14T15:30:55.240214,732,812,852,765,761,0
2026-08-14T15:30:55.242227,733,813,853,765,762,0
2026-08-14T15:30:55.242227,733,811,852,765,763,0
2026-08-14T15:30:55.242227,732,811,852,767,763,0
2026-08-14T15:30:55.242227,731,811,852,766,764,0
2026-08-14T15:30:55.246793,732,811,852,767,763,0
2026-08-14T15:30:55.246793,732,811,853,766,763,0
2026-08-14T15:30:55.246793,732,811,852,766,763,0
2026-08-14T15:30:55.246793,732,811,852,766,764,0
2026-08-14T15:30:55.252806,733,811,852,766,763,0
2026-08-14T15:30:55.253773,732,811,852,765,762,0
2026-08-14T15:30:55.254692,733,811,851,765,763,0
2026-08-14T15:30:55.254692,732,811,852,765,763,0
2026-08-14T15:30:55.256706,731,811,853,766,763,0
2026-08-14T15:30:55.256706,732,813,853,765,762,0
2026-08-14T15:30:55.256706,732,811,851,766,763,0
2026-08-14T15:30:55.261191,732,810,853,766,763,0
2026-08-14T15:30:55.261191,732,812,853,766,763,0
2026-08-14T15:30:55.261191,733,811,853,767,763,0
2026-08-14T15:30:55.262951,730,813,852,766,763,0
2026-08-14T15:30:55.265292,733,810,852,766,762,0
2026-08-14T15:30:55.265292,733,812,852,765,763,0
2026-08-14T15:30:55.265292,733,811,852,766,762,0
2026-08-14T15:30:55.269494,733,812,852,765,763,0
2026-08-14T15:30:55.270289,733,812,852,766,762,0
2026-08-14T15:30:55.271478,732,812,853,766,762,0
2026-08-14T15:30:55.271478,733,812,852,765,763,0
2026-08-14T15:30:55.271478,731,812,853,766,762,0
2026-08-14T15:30:55.271478,731,812,853,766,762,0
2026-08-14T15:30:55.271478,732,810,853,765,763,0
2026-08-14T15:30:55.271478,732,812,852,767,763,0
2026-08-14T15:30:55.271478,732,811,852,766,763,0
2026-08-14T15:30:55.271478,733,811,853,765,763,0
2026-08-14T15:30:55.279079,733,811,852,765,763,0
2026-08-14T15:30:55.279079,732,810,852,766,763,0
2026-08-14T15:30:55.279079,733,811,852,766,763,0
2026-08-14T15:30:55.279079,732,812,853,766,762,0
2026-08-14T15:30:55.279079,732,811,853,765,762,0
2026-08-14T15:30:55.287520,733,812,852,766,762,0
2026-08-14T15:30:55.288775,732,811,853,766,763,0
2026-08-14T15:30:55.288775,732,812,853,766,763,0
2026-08-14T15:30:55.288775,732,812,853,766,763,0
2026-08-14T15:30:55.288775,732,812,852,766,763,0
2026-08-14T15:30:55.292281,732,811,853,767,763,0
2026-08-14T15:30:55.292281,731,810,853,767,763,0
2026-08-14T15:30:55.292281,732,811,853,765,763,0
2026-08-14T15:30:55.295284,732,811,852,766,763,0
2026-08-14T15:30:55.296719,733,810,852,766,763,0
2026-08-14T15:30:55.298314,733,811,852,765,762,0
2026-08-14T15:30:55.299405,732,812,853,766,763,0
2026-08-14T15:30:55.299405,733,812,853,765,762,0
2026-08-14T15:30:55.301572,732,811,851,765,762,0
2026-08-14T15:30:55.302614,733,811,852,767,763,0
2026-08-14T15:30:55.303532,732,811,852,766,763,0
2026-08-14T15:30:55.305939,731,812,853,766,763,0
2026-08-14T15:30:55.305939,731,811,853,766,763,0
2026-08-14T15:30:55.305939,732,810,853,766,763,0
2026-08-14T15:30:55.310335,731,810,852,766,763,0
2026-08-14T15:30:55.310335,732,811,852,766,764,0
2026-08-14T15:30:55.310335,732,811,852,766,763,0
2026-08-14T15:30:55.312528,733,810,852,765,762,0
2026-08-14T15:30:55.314540,732,811,852,766,763,0
2026-08-14T15:30:55.314540,731,812,851,765,763,0
2026-08-14T15:30:55.314540,731,812,853,766,762,0
2026-08-14T15:30:55.318540,732,810,853,766,762,0
2026-08-14T15:30:55.319554,732,810,853,766,763,0
2026-08-14T15:30:55.319554,732,811,852,766,762,0
2026-08-14T15:30:55.319554,732,811,852,766,763,0
2026-08-14T15:30:55.322604,732,812,852,765,764,0
2026-08-14T15:30:55.322604,733,811,851,766,762,0
2026-08-14T15:30:55.322604,732,810,852,766,763,0
2026-08-14T15:30:55.322604,732,811,852,767,762,0
2026-08-14T15:30:55.322604,733,812,853,765,762,0
2026-08-14T15:30:55.327918,732,813,852,765,764,0
2026-08-14T15:30:55.327918,732,815,850,765,765,0
2026-08-14T15:30:55.329932,730,819,851,763,766,0
2026-08-14T15:30:55.329932,730,825,850,761,767,0
2026-08-14T15:30:55.329932,729,828,849,759,769,0
2026-08-14T15:30:55.332557,729,834,846,756,772,0
2026-08-14T15:30:55.332557,726,839,847,753,771,0
2026-08-14T15:30:55.336954,726,842,848,752,771,0
2026-08-14T15:30:55.336954,726,846,849,749,773,0
2026-08-14T15:30:55.336954,725,848,849,746,774,0
2026-08-14T15:30:55.336954,723,854,851,743,774,0
2026-08-14T15:30:55.336954,722,858,852,741,774,0
2026-08-14T15:30:55.336954,720,861,854,738,774,0
2026-08-14T15:30:55.336954,719,864,855,737,774,0
2026-08-14T15:30:55.344266,717,867,856,733,775,0
2026-08-14T15:30:55.347217,716,869,857,733,774,0
2026-08-14T15:30:55.347217,715,869,858,732,774,0
2026-08-14T15:30:55.347217,716,869,858,731,774,0
2026-08-14T15:30:55.347217,713,870,858,729,774,0
2026-08-14T15:30:55.347217,711,870,860,726,773,0
2026-08-14T15:30:55.347217,710,874,859,724,772,0
2026-08-14T15:30:55.353914,710,875,860,721,771,0
2026-08-14T15:30:55.355380,709,875,860,719,771,0
2026-08-14T15:30:55.355380,708,874,860,718,770,0
2026-08-14T15:30:55.355380,708,874,861,717,769,0
2026-08-14T15:30:55.355380,706,873,859,716,768,0
2026-08-14T15:30:55.359256,706,872,859,714,767,0
2026-08-14T15:30:55.359256,705,868,860,714,765,0
2026-08-14T15:30:55.360768,705,861,857,716,764,0
2026-08-14T15:30:55.360768,706,857,856,716,763,0
2026-08-14T15:30:55.360768,704,860,855,713,763,0
2026-08-14T15:30:55.360768,705,861,855,710,761,0
2026-08-14T15:30:55.365437,703,863,855,707,762,0
2026-08-14T15:30:55.367452,701,864,855,704,760,0
2026-08-14T15:30:55.367452,700,865,855,701,759,0
2026-08-14T15:30:55.369818,699,865,855,701,759,0
2026-08-14T15:30:55.370462,700,860,854,701,757,0
2026-08-14T15:30:55.370462,702,849,849,705,756,0
2026-08-14T15:30:55.370462,703,840,850,707,752,0
2026-08-14T15:30:55.373562,702,841,847,701,752,0
2026-08-14T15:30:55.373562,699,845,844,695,751,0
2026-08-14T15:30:55.373562,696,846,844,692,751,0
2026-08-14T15:30:55.377702,694,846,841,689,750,0
2026-08-14T15:30:55.379110,695,847,840,687,749,0
2026-08-14T15:30:55.379110,694,846,839,684,747,0
2026-08-14T15:30:55.379110,692,848,838,682,747,0
2026-08-14T15:30:55.384064,690,849,837,679,748,0
2026-08-14T15:30:55.384064,686,850,837,674,745,0
2026-08-14T15:30:55.384064,682,854,837,671,744,0
2026-08-14T15:30:55.386769,680,855,835,668,741,0
2026-08-14T15:30:55.388056,677,855,834,665,740,0
2026-08-14T15:30:55.388056,676,854,833,664,739,0
2026-08-14T15:30:55.388056,676,847,828,666,736,0
2026-08-14T15:30:55.392266,681,831,823,670,733,0
2026-08-14T15:30:55.392266,684,814,817,672,729,0
2026-08-14T15:30:55.392266,687,794,812,673,724,0
2026-08-14T15:30:55.394034,685,787,807,666,721,0
2026-08-14T15:30:55.396332,681,783,803,662,719,0
2026-08-14T15:30:55.396332,680,784,801,661,718,0
2026-08-14T15:30:55.396332,677,789,802,658,717,0
2026-08-14T15:30:55.396332,676,793,803,655,717,0
2026-08-14T15:30:55.396332,675,795,803,653,716,0
2026-08-14T15:30:55.402418,673,798,802,651,717,0
2026-08-14T15:30:55.403790,671,800,802,648,716,0
2026-08-14T15:30:55.403790,669,802,802,644,715,0
2026-08-14T15:30:55.403790,669,802,801,641,714,0
2026-08-14T15:30:55.403790,667,802,801,638,714,0
2026-08-14T15:30:55.403790,664,803,800,635,713,0
2026-08-14T15:30:55.403790,662,804,798,630,710,0
2026-08-14T15:30:55.403790,663,801,796,631,708,0
2026-08-14T15:30:55.410856,666,787,794,635,705,0
2026-08-14T15:30:55.410856,664,780,792,633,701,0
2026-08-14T15:30:55.410856,663,776,789,629,700,0
2026-08-14T15:30:55.410856,660,777,786,626,697,0
2026-08-14T15:30:55.410856,660,777,785,624,696,0
2026-08-14T15:30:55.410856,657,778,783,621,696,0
2026-08-14T15:30:55.410856,655,778,783,619,695,0
2026-08-14T15:30:55.420935,654,780,782,615,694,0
2026-08-14T15:30:55.421303,652,781,781,612,692,0
2026-08-14T15:30:55.421303,652,781,780,608,690,0
2026-08-14T15:30:55.421303,651,779,779,605,689,0
2026-08-14T15:30:55.425013,647,780,776,599,687,0
2026-08-14T15:30:55.425013,643,779,772,593,684,0
2026-08-14T15:30:55.425013,642,776,768,591,682,0
2026-08-14T15:30:55.427131,642,766,766,593,679,0
2026-08-14T15:30:55.427131,641,764,764,588,677,0
2026-08-14T15:30:55.427131,639,766,762,585,675,0
2026-08-14T15:30:55.427131,637,764,759,581,673,0
2026-08-14T15:30:55.427131,635,763,756,577,671,0
2026-08-14T15:30:55.427131,632,760,754,576,667,0
2026-08-14T15:30:55.427131,629,759,751,572,667,0
2026-08-14T15:30:55.435993,627,758,748,569,666,0
2026-08-14T15:30:55.435993,626,756,747,565,663,0
2026-08-14T15:30:55.435993,623,756,744,562,661,0
2026-08-14T15:30:55.435993,620,754,741,558,657,0
2026-08-14T15:30:55.435993,618,751,737,554,654,0
2026-08-14T15:30:55.435993,615,744,734,555,651,0
2026-08-14T15:30:55.443521,615,735,728,557,647,0
2026-08-14T15:30:55.445513,616,717,725,563,643,0
2026-08-14T15:30:55.445513,617,701,721,565,639,0
2026-08-14T15:30:55.445513,615,705,715,556,638,0
2026-08-14T15:30:55.448522,612,704,715,555,637,0
2026-08-14T15:30:55.448522,611,706,716,551,636,0
2026-08-14T15:30:55.448522,611,708,716,550,636,0
2026-08-14T15:30:55.451654,610,707,715,549,634,0
2026-08-14T15:30:55.453346,607,708,714,547,633,0
2026-08-14T15:30:55.453346,606,708,713,544,632,0
2026-08-14T15:30:55.453346,601,708,713,541,630,0
2026-08-14T15:30:55.453346,600,710,711,538,627,0
2026-08-14T15:30:55.453346,595,707,708,535,626,0
2026-08-14T15:30:55.453346,594,704,705,535,623,0
2026-08-14T15:30:55.453346,593,694,703,537,621,0
2026-08-14T15:30:55.459864,595,683,701,537,616,0
2026-08-14T15:30:55.459864,592,685,697,532,616,0
2026-08-14T15:30:55.459864,589,684,696,529,615,0
2026-08-14T15:30:55.459864,588,685,695,527,614,0
2026-08-14T15:30:55.459864,588,685,693,525,612,0
2026-08-14T15:30:55.459864,586,686,692,521,610,0
2026-08-14T15:30:55.468148,584,679,686,522,607,0
2026-08-14T15:30:55.470208,582,669,683,522,603,0
2026-08-14T15:30:55.470208,577,667,677,516,599,0
2026-08-14T15:30:55.470208,576,664,673,513,596,0
2026-08-14T15:30:55.474184,575,665,671,511,597,0
2026-08-14T15:30:55.474184,572,664,670,507,595,0
2026-08-14T15:30:55.475935,571,665,668,506,594,0
2026-08-14T15:30:55.478266,570,659,666,507,591,0
2026-08-14T15:30:55.478266,570,656,662,506,590,0
2026-08-14T15:30:55.478266,568,652,660,505,587,0
2026-08-14T15:30:55.478266,565,648,657,503,584,0
2026-08-14T15:30:55.482363,564,643,654,501,582,0
2026-08-14T15:30:55.482363,563,635,646,500,578,0
2026-08-14T15:30:55.482363,559,627,641,497,573,0
2026-08-14T15:30:55.486531,555,613,632,498,565,0
2026-08-14T15:30:55.487045,552,608,628,494,563,0
2026-08-14T15:30:55.487045,550,605,623,490,559,0
2026-08-14T15:30:55.487045,547,603,619,488,558,0
2026-08-14T15:30:55.490102,543,602,617,484,555,0
2026-08-14T15:30:55.490102,540,600,614,482,553,0
2026-08-14T15:30:55.490102,538,599,613,479,551,0
2026-08-14T15:30:55.492638,535,599,612,476,548,0
2026-08-14T15:30:55.492638,533,597,610,473,545,0
2026-08-14T15:30:55.496518,531,595,607,470,542,0
2026-08-14T15:30:55.496518,527,590,604,470,538,0
2026-08-14T15:30:55.496518,526,578,599,473,534,0
2026-08-14T15:30:55.496518,522,575,595,467,530,0
2026-08-14T15:30:55.496518,518,569,588,463,526,0
2026-08-14T15:30:55.500804,513,565,583,459,522,0
2026-08-14T15:30:55.503906,508,561,579,453,519,0
2026-08-14T15:30:55.503906,505,557,574,449,514,0
2026-08-14T15:30:55.503906,501,555,570,445,511,0
2026-08-14T15:30:55.503906,498,554,567,442,509,0
2026-08-14T15:30:55.503906,494,552,565,439,505,0
2026-08-14T15:30:55.503906,492,551,561,433,503,0
2026-08-14T15:30:55.511041,488,548,557,430,500,0
2026-08-14T15:30:55.511041,485,544,551,428,495,0
2026-08-14T15:30:55.511041,482,528,544,430,487,0
2026-08-14T15:30:55.515191,475,520,538,423,481,0
2026-08-14T15:30:55.515191,471,519,531,416,479,0
2026-08-14T15:30:55.516956,468,519,529,413,477,0
2026-08-14T15:30:55.516956,465,519,524,410,475,0
2026-08-14T15:30:55.519241,462,516,521,405,472,0
2026-08-14T15:30:55.520174,459,512,517,401,468,0
2026-08-14T15:30:55.520174,454,507,511,397,463,0
2026-08-14T15:30:55.522554,451,503,503,393,458,0
2026-08-14T15:30:55.522554,447,494,497,391,452,0
2026-08-14T15:30:55.524567,444,479,489,393,444,0
2026-08-14T15:30:55.525723,439,463,485,394,437,0
2026-08-14T15:30:55.527320,433,455,481,393,432,0
2026-08-14T15:30:55.527973,429,454,476,386,428,0
2026-08-14T15:30:55.528549,425,455,473,380,426,0
2026-08-14T15:30:55.531515,422,455,469,375,424,0
2026-08-14T15:30:55.531515,418,454,466,370,421,0
2026-08-14T15:30:55.533030,415,451,462,369,417,0
2026-08-14T15:30:55.534249,413,443,457,369,411,0
2026-08-14T15:30:55.534249,410,432,455,369,406,0
2026-08-14T15:30:55.534249,405,424,450,367,400,0
2026-08-14T15:30:55.537216,400,420,445,363,394,0
2026-08-14T15:30:55.539715,396,418,440,357,390,0
2026-08-14T15:30:55.539715,391,418,437,353,389,0
2026-08-14T15:30:55.539715,390,417,434,349,386,0
2026-08-14T15:30:55.543813,387,417,432,347,386,0
2026-08-14T15:30:55.544612,385,418,428,343,384,0
2026-08-14T15:30:55.544612,382,417,425,340,382,0
2026-08-14T15:30:55.546625,379,416,422,336,379,0
2026-08-14T15:30:55.546625,374,413,419,330,375,0
2026-08-14T15:30:55.548476,369,410,415,327,372,0
2026-08-14T15:30:55.548476,366,406,410,323,367,0
2026-08-14T15:30:55.551234,362,402,405,320,363,0
2026-08-14T15:30:55.551234,358,399,400,315,358,0
2026-08-14T15:30:55.553417,354,394,397,311,354,0
2026-08-14T15:30:55.554389,348,391,392,307,350,0
2026-08-14T15:30:55.554720,343,386,386,302,345,0
2026-08-14T15:30:55.554720,340,382,381,299,340,0
2026-08-14T15:30:55.554720,335,374,375,295,334,0
2026-08-14T15:30:55.558224,331,361,368,298,328,0
2026-08-14T15:30:55.558224,326,349,363,298,320,0
2026-08-14T15:30:55.558224,322,346,355,291,317,0
2026-08-14T15:30:55.558224,319,345,354,290,318,0
2026-08-14T15:30:55.558224,319,346,355,290,316,0
2026-08-14T15:30:55.558224,320,349,356,288,317,0
2026-08-14T15:30:55.558224,319,350,356,286,317,0
2026-08-14T15:30:55.568390,320,353,357,286,319,0
2026-08-14T15:30:55.568390,320,354,356,284,317,0
2026-08-14T15:30:55.570179,316,354,358,285,315,0
2026-08-14T15:30:55.571140,317,348,356,288,312,0
2026-08-14T15:30:55.571140,314,343,355,288,308,0
2026-08-14T15:30:55.571140,312,343,350,284,308,0
2026-08-14T15:30:55.571140,309,341,350,283,306,0
2026-08-14T15:30:55.574728,309,340,348,281,305,0
2026-08-14T15:30:55.574728,307,341,346,277,304,0
2026-08-14T15:30:55.574728,304,339,343,274,301,0
2026-08-14T15:30:55.574728,301,338,341,272,298,0
2026-08-14T15:30:55.574728,299,337,338,267,296,0
2026-08-14T15:30:55.574728,295,335,334,263,295,0
2026-08-14T15:30:55.582852,292,330,331,262,290,0
2026-08-14T15:30:55.583502,287,328,327,258,287,0
2026-08-14T15:30:55.583502,285,325,324,255,284,0
2026-08-14T15:30:55.586106,281,322,320,251,279,0
2026-08-14T15:30:55.587019,277,314,314,252,273,0
2026-08-14T15:30:55.587019,271,304,309,250,266,0
2026-08-14T15:30:55.587019,265,297,303,246,259,0
2026-08-14T15:30:55.590889,259,290,296,240,253,0
2026-08-14T15:30:55.591554,254,284,288,234,249,0
2026-08-14T15:30:55.591554,248,278,283,228,244,0
2026-08-14T15:30:55.591554,244,276,276,222,241,0
2026-08-14T15:30:55.596041,239,273,271,217,237,0
2026-08-14T15:30:55.596041,236,270,266,213,233,0
2026-08-14T15:30:55.596041,230,266,261,208,230,0
2026-08-14T15:30:55.599309,227,262,257,204,226,0
2026-08-14T15:30:55.599309,221,259,252,198,223,0
2026-08-14T15:30:55.599309,219,255,247,196,221,0
2026-08-14T15:30:55.603188,215,249,243,194,214,0
2026-08-14T15:30:55.603957,210,237,235,194,207,0
2026-08-14T15:30:55.603957,204,229,231,192,200,0
2026-08-14T15:30:55.603957,196,221,225,187,193,0
2026-08-14T15:30:55.607470,192,216,217,179,188,0
2026-08-14T15:30:55.607470,186,209,210,173,181,0
2026-08-14T15:30:55.611227,179,204,204,167,177,0
2026-08-14T15:30:55.611227,175,200,198,163,173,0
2026-08-14T15:30:55.611227,171,194,192,157,168,0
2026-08-14T15:30:55.611227,166,189,187,154,165,0
2026-08-14T15:30:55.611227,161,186,183,150,161,0
2026-08-14T15:30:55.617511,159,183,179,147,158,0
2026-08-14T15:30:55.617511,155,180,176,144,156,0
2026-08-14T15:30:55.617511,153,177,172,142,153,0
2026-08-14T15:30:55.619852,150,175,169,138,150,0
2026-08-14T15:30:55.621630,147,172,166,135,147,0
2026-08-14T15:30:55.621630,141,168,161,130,144,0
2026-08-14T15:30:55.621630,140,164,157,127,140,0
2026-08-14T15:30:55.624209,134,159,153,124,137,0
2026-08-14T15:30:55.624209,130,153,148,123,132,0
2026-08-14T15:30:55.624209,127,149,145,119,127,0
2026-08-14T15:30:55.627569,122,144,139,114,125,0
2026-08-14T15:30:55.627569,120,140,134,111,121,0
2026-08-14T15:30:55.627569,117,138,132,109,119,0
2026-08-14T15:30:55.627569,115,136,130,106,117,0
2026-08-14T15:30:55.632056,112,134,128,105,115,0
2026-08-14T15:30:55.632056,110,131,125,104,113,0
2026-08-14T15:30:55.632056,107,129,123,101,112,0
2026-08-14T15:30:55.635785,104,125,120,99,108,0
2026-08-14T15:30:55.637447,104,122,118,96,105,0
2026-08-14T15:30:55.638316,100,118,113,94,102,0
2026-08-14T15:30:55.638316,98,113,111,93,99,0
2026-08-14T15:30:55.640331,94,109,108,91,95,0
2026-08-14T15:30:55.640331,90,106,103,87,92,0
2026-08-14T15:30:55.640331,88,101,99,84,90,0
2026-08-14T15:30:55.646222,85,99,96,82,88,0
2026-08-14T15:30:55.646222,82,96,95,81,86,0
2026-08-14T15:30:55.646222,82,94,93,79,86,0
2026-08-14T15:30:55.647987,81,93,90,78,83,0
2026-08-14T15:30:55.650291,79,93,89,76,82,0
2026-08-14T15:30:55.650291,76,91,89,76,80,0
2026-08-14T15:30:55.650291,76,89,87,74,78,0
2026-08-14T15:30:55.654241,75,88,83,71,77,0
2026-08-14T15:30:55.654241,73,85,82,69,76,0
2026-08-14T15:30:55.654241,72,85,81,71,75,0
2026-08-14T15:30:55.656041,71,83,81,68,74,0
2026-08-14T15:30:55.656041,69,82,79,66,72,0
2026-08-14T15:30:55.656041,68,79,76,64,69,0
2026-08-14T15:30:55.656041,64,77,75,63,67,0
2026-08-14T15:30:55.656041,61,71,73,62,64,0
2026-08-14T15:30:55.656041,61,70,69,59,63,0
2026-08-14T15:30:55.664340,59,67,66,58,61,0
2026-08-14T15:30:55.664340,56,66,66,56,60,0
2026-08-14T15:30:55.664340,55,65,65,55,59,0
2026-08-14T15:30:55.664340,55,65,64,54,57,0
2026-08-14T15:30:55.664340,54,64,62,54,58,0
2026-08-14T15:30:55.670779,53,64,62,52,57,0
2026-08-14T15:30:55.670779,52,62,62,52,56,0
2026-08-14T15:30:55.670779,52,61,60,51,54,0
2026-08-14T15:30:55.673479,50,60,60,50,54,0
2026-08-14T15:30:55.673479,50,60,60,50,53,0
2026-08-14T15:30:55.673479,50,59,59,49,52,0
2026-08-14T15:30:55.673479,48,57,57,48,51,0
2026-08-14T15:30:55.673479,46,55,56,46,50,0
2026-08-14T15:30:55.673479,45,54,54,47,48,0
2026-08-14T15:30:55.673479,46,52,54,44,47,0
2026-08-14T15:30:55.680654,43,49,51,44,46,0
2026-08-14T15:30:55.680654,41,47,49,41,43,0
2026-08-14T15:30:55.680654,39,45,48,41,42,0
2026-08-14T15:30:55.684946,38,43,47,39,41,0
2026-08-14T15:30:55.687045,36,42,46,37,38,0
2026-08-14T15:30:55.687045,36,40,44,36,39,0
2026-08-14T15:30:55.687045,34,40,44,36,37,0
2026-08-14T15:30:55.688862,33,40,44,36,38,0
2026-08-14T15:30:55.688862,32,39,43,35,36,0
2026-08-14T15:30:55.688862,32,39,42,36,36,0
2026-08-14T15:30:55.688862,32,38,43,35,37,0
2026-08-14T15:30:55.688862,33,38,42,33,37,0
2026-08-14T15:30:55.688862,31,36,43,33,34,0
2026-08-14T15:30:55.697005,32,36,41,33,36,0
2026-08-14T15:30:55.699477,32,37,42,34,35,0
2026-08-14T15:30:55.699477,31,36,42,32,33,0
2026-08-14T15:30:55.699477,31,36,39,32,32,0
2026-08-14T15:30:55.699477,30,35,39,31,33,0
2026-08-14T15:30:55.703402,30,35,41,32,34,0
2026-08-14T15:30:55.703402,29,35,40,31,32,0
2026-08-14T15:30:55.703402,29,34,39,30,32,0
2026-08-14T15:30:55.706608,29,34,39,31,33,0
2026-08-14T15:30:55.706608,28,33,39,30,32,0
2026-08-14T15:30:55.706608,28,32,40,31,32,0
2026-08-14T15:30:55.706608,28,32,39,31,32,0
2026-08-14T15:30:55.706608,29,33,39,30,31,0
2026-08-14T15:30:55.706608,29,34,40,30,31,0
2026-08-14T15:30:55.713500,28,32,39,30,32,0
2026-08-14T15:30:55.713500,28,34,39,29,31,0
2026-08-14T15:30:55.713500,29,33,39,32,32,0
2026-08-14T15:30:55.713500,28,33,40,31,32,0
2026-08-14T15:30:55.719487,29,33,40,30,32,0
2026-08-14T15:30:55.720465,28,33,40,31,32,0
2026-08-14T15:30:55.720465,29,34,41,32,32,0
2026-08-14T15:30:55.722235,28,33,41,31,33,0
2026-08-14T15:30:55.722235,29,34,41,30,32,0
2026-08-14T15:30:55.722235,28,33,41,31,33,0
2026-08-14T15:30:55.722235,29,34,41,31,33,0
2026-08-14T15:30:55.728190,30,34,41,30,34,0
2026-08-14T15:30:55.728190,30,34,41,30,32,0
2026-08-14T15:30:55.728190,30,34,41,31,33,0
2026-08-14T15:30:55.730273,29,35,42,31,33,0
2026-08-14T15:30:55.732241,31,36,42,31,33,0
2026-08-14T15:30:55.732241,31,36,43,32,34,0
2026-08-14T15:30:55.732241,31,37,44,32,34,0
2026-08-14T15:30:55.736609,29,37,44,33,35,0
2026-08-14T15:30:55.737425,32,37,43,33,35,0
2026-08-14T15:30:55.737425,31,36,43,33,36,0
2026-08-14T15:30:55.738609,32,38,43,32,36,0
2026-08-14T15:30:55.740415,32,39,45,34,37,0
2026-08-14T15:30:55.740415,33,39,46,35,36,0
2026-08-14T15:30:55.742176,33,39,45,33,36,0
2026-08-14T15:30:55.743357,34,39,46,35,36,0
2026-08-14T15:30:55.743357,33,40,46,34,36,0
2026-08-14T15:30:55.743357,32,40,46,35,37,0
2026-08-14T15:30:55.746303,35,41,46,35,37,0
2026-08-14T15:30:55.746303,33,41,46,35,38,0
2026-08-14T15:30:55.746303,34,41,46,36,38,0
2026-08-14T15:30:55.746303,34,43,48,36,39,0
2026-08-14T15:30:55.752795,35,42,47,37,39,0
2026-08-14T15:30:55.753610,36,44,49,38,40,0
2026-08-14T15:30:55.753610,38,45,49,38,42,0
2026-08-14T15:30:55.755722,39,45,52,40,43,0
2026-08-14T15:30:55.755722,40,48,53,41,43,0
2026-08-14T15:30:55.758497,41,50,53,42,45,0
2026-08-14T15:30:55.758497,41,49,54,43,46,0
2026-08-14T15:30:55.760511,43,52,56,43,46,0
2026-08-14T15:30:55.760511,42,52,56,44,47,0
2026-08-14T15:30:55.760511,44,52,56,44,48,0
2026-08-14T15:30:55.764998,45,54,57,46,50,0
2026-08-14T15:30:55.764998,46,54,59,47,50,0
2026-08-14T15:30:55.764998,47,57,59,47,50,0
2026-08-14T15:30:55.766763,48,58,59,48,51,0
2026-08-14T15:30:55.769542,50,58,60,50,52,0
2026-08-14T15:30:55.770937,49,59,62,50,54,0
2026-08-14T15:30:55.770937,52,62,64,51,54,0
2026-08-14T15:30:55.773178,52,63,64,52,56,0
2026-08-14T15:30:55.773178,54,65,66,53,57,0
2026-08-14T15:30:55.773178,55,66,69,56,59,0
2026-08-14T15:30:55.773178,57,69,72,60,61,0
2026-08-14T15:30:55.773178,62,73,76,64,65,0
2026-08-14T15:30:55.778680,64,74,78,66,66,0
2026-08-14T15:30:55.778680,66,77,82,69,70,0
2026-08-14T15:30:55.778680,69,81,83,70,72,0
2026-08-14T15:30:55.778680,69,81,84,71,72,0
2026-08-14T15:30:55.778680,71,84,85,72,72,0
2026-08-14T15:30:55.778680,72,84,86,73,73,0
2026-08-14T15:30:55.778680,73,85,87,73,74,0
2026-08-14T15:30:55.786901,74,84,87,75,76,0
2026-08-14T15:30:55.787804,75,87,86,74,75,0
2026-08-14T15:30:55.789031,75,86,88,75,77,0
2026-08-14T15:30:55.789031,75,87,89,77,78,0
2026-08-14T15:30:55.789031,77,88,88,76,78,0
2026-08-14T15:30:55.789031,77,90,88,76,78,0
2026-08-14T15:30:55.789031,76,89,89,76,79,0
2026-08-14T15:30:55.794926,77,89,90,77,79,0
2026-08-14T15:30:55.795596,75,91,89,76,78,0
2026-08-14T15:30:55.796606,75,90,88,75,78,0
2026-08-14T15:30:55.798179,77,92,89,75,78,0
2026-08-14T15:30:55.798179,77,91,89,76,79,0
2026-08-14T15:30:55.801367,77,92,89,76,78,0
2026-08-14T15:30:55.802436,77,93,90,76,79,0
2026-08-14T15:30:55.803769,78,95,91,77,80,0
2026-08-14T15:30:55.804374,79,94,92,78,81,0
2026-08-14T15:30:55.806262,81,95,92,80,82,0
2026-08-14T15:30:55.806262,82,96,94,82,83,0
2026-08-14T15:30:55.806262,82,95,97,85,85,0
2026-08-14T15:30:55.810028,84,98,99,87,87,0
2026-08-14T15:30:55.810028,86,101,100,87,88,0
2026-08-14T15:30:55.810028,88,103,103,90,91,0
2026-08-14T15:30:55.810028,92,107,106,92,93,0
2026-08-14T15:30:55.810028,91,109,106,91,94,0
2026-08-14T15:30:55.810028,93,111,107,92,96,0
2026-08-14T15:30:55.810028,94,111,106,93,95,0
2026-08-14T15:30:55.818051,94,113,108,94,95,0
2026-08-14T15:30:55.818051,95,112,108,94,97,0
2026-08-14T15:30:55.820375,95,114,109,95,97,0
2026-08-14T15:30:55.821205,98,116,109,96,99,0
2026-08-14T15:30:55.821205,99,118,110,97,100,0
2026-08-14T15:30:55.824084,100,119,113,98,101,0
2026-08-14T15:30:55.824084,102,122,113,99,103,0
2026-08-14T15:30:55.826409,104,124,115,101,105,0
2026-08-14T15:30:55.826409,106,127,117,103,106,0
2026-08-14T15:30:55.826409,107,130,119,105,109,0
2026-08-14T15:30:55.830514,110,131,121,107,109,0
